cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.027905908259674563,0.0005284610249316754,-27539.052445147845,0,8
0.027920009959180925,0.0005284610249316754,-27563.59414928505,0,9
0.027936457516991375,0.0005284610249316754,-27583.24804575061,0,10
0.027949418122819487,0.0005284610249316754,-27597.49380192362,0,8
0.02796210323729918,0.0005284610249316754,-27610.5831335807,0,7
0.027978167755251596,0.0005284610249316754,-27628.403252263925,0,8
0.027992987360293133,0.0005284610249316754,-27643.992061618905,0,8
0.028004866065569428,0.0005284610249316754,-27655.42528835232,0,8
0.028017245207169396,0.0005149550205881378,-27667.835700498854,0,7
0.02802793529320588,0.0005064784956263397,-27673.98980311355,0,5
0.028034764090197593,0.0004977194950505029,-27675.934801093652,0,2
0.028039931867574502,0.0004889753336315877,-27676.818532381916,0,1
0.028045309072803015,0.00048009045165435093,-27678.469347379632,0,1
0.028052513246811104,0.0004794220764841689,-27680.91396306915,0,0
0.028063819137965046,0.0004794220764841689,-27687.500835144012,0,0
0.028089770320005963,0.0004794220764841689,-27709.080896964948,0,0
0.02809536383417693,0.0004794220764841689,-27700.813948223655,0,3
0.028101448483665928,0.0004794220764841689,-27694.2915986414,0,11
0.028116688001155635,0.00045040863318914496,-27712.595922695116,0,11
0.02814744425482189,0.00044343332261030107,-27757.10109362562,0,8
0.028153321976728582,0.00044343332261030107,-27745.914698920573,0,10
0.02816652209607442,0.00044343332261030107,-27764.81651524412,0,9
0.028178978775382394,0.0004957312308879908,-27786.106607373284,0,9
0.028193796478681574,0.0004957312308879908,-27813.94820574638,0,9
0.02820732195219196,0.0004957312308879908,-27838.187982518095,0,9
0.02822284427693035,0.0004957312308879908,-27866.5293514657,0,10
0.02823712557677724,0.0004957312308879908,-27883.66541518558,0,9
0.028251646237492958,0.0004957312308879908,-27902.33955518707,0,10
0.02826623798699372,0.0004957312308879908,-27919.400641155575,0,9
0.028281241543810894,0.0004957312308879908,-27936.11443029445,0,8
0.028297210388279523,0.0004957312308879908,-27955.78733525291,0,8
0.02831010118218616,0.0004957312308879908,-27967.648742585177,0,9
0.02832309499330244,0.0004957312308879908,-27981.198141034187,0,8
0.02833368655000908,0.0004957312308879908,-27987.485165602393,0,5
0.02834107896404877,0.0004957312308879908,-27989.66271670241,0,2
0.028347319000875486,0.0004957312308879908,-27991.31536639718,0,1
0.028354219996238973,0.0004957312308879908,-27993.586277652295,0,1
0.028363269697631283,0.0004957312308879908,-27997.377275158968,0,1
0.028373618249112185,0.0004957312308879908,-28002.88367978178,0,0
0.028391402397877383,0.000574453184801725,-28017.14931060505,0,1
0.0283976506180746,0.0005914447788895409,-28011.00272289009,0,1
0.028403862804101832,0.0005937594287190032,-28004.487417701133,0,3
0.028414614898210736,0.0005937594287190032,-28013.973040357756,0,6
0.02844031810091416,0.0005937594287190032,-28050.827695812925,0,10
0.028450309813528463,0.0005937594287190032,-28052.575391412633,0,10
0.028461614666228447,0.0005937594287190032,-28064.537714249385,0,9
0.02847455871307912,0.0005797952210041921,-28084.545032741713,0,9
0.028488717449721104,0.0006027600727752161,-28109.013335661642,0,9
0.028504547752769734,0.0005909266879739657,-28136.41216878662,0,10
0.02852034508867503,0.0005822929751995324,-28165.9365678873,0,11
0.028536725029062675,0.0005758867548551859,-28187.136641776837,0,11
0.02855134086353925,0.0005758867548551859,-28205.006488375282,0,10
0.028563994702940836,0.0005758867548551859,-28219.710968130417,0,8
0.02857983818526198,0.0005458090770471841,-28237.620664125207,0,8
0.028594976116292435,0.0005370008699640804,-28254.67145655298,0,9
0.028607395943087734,0.0005370008699640804,-28267.493192217014,0,8
0.02862078354562026,0.0005370008699640804,-28281.842197757178,0,8
0.02862996033298218,0.0005370008699640804,-28286.806879191132,0,4
0.028639433762848894,0.0005370008699640804,-28291.93782879316,0,4
0.02864601668305351,0.0005370008699640804,-28293.327703594965,0,1
0.028654337856687327,0.0005370008699640804,-28296.055807232868,0,1
0.02866351278073872,0.0005370008699640804,-28299.226911196554,0,0
0.028673933995745186,0.0005370008699640804,-28304.370368846616,0,0
0.028688232020901493,0.0005370008699640804,-28314.876957155186,0,0
0.028694639928814516,0.0005370008699640804,-28309.212806382726,0,0
0.02870010061005757,0.0005370008699640804,-28298.437387273312,0,2
0.028710862062340095,0.0005370008699640804,-28306.713320738832,0,5
0.028736328553454423,0.0005547476408952719,-28342.088321350642,0,9
0.028744241421587203,0.0005547476408952719,-28337.01696183916,0,10
0.028756636327640906,0.0005547476408952719,-28353.574082928208,0,10
0.02876875655436066,0.0005652313325618145,-28370.191257194718,0,7
0.0287838235236352,0.0005922890036619494,-28396.85470067577,0,10
0.028799033344261413,0.0005922890036619494,-28424.027248468497,0,10
0.028814996099292754,0.0005922890036619494,-28452.32089800815,0,11
0.02883120927535676,0.0005713150133578322,-28469.59993953231,0,9
0.028846039871035952,0.0005692401983995717,-28485.57391805314,0,9
0.0288599481510998,0.0005614942881835721,-28501.28030922442,0,9
0.02887452972859666,0.0005614942881835721,-28516.911098318764,0,8
0.02888767742289832,0.0005614942881835721,-28529.53896043784,0,7
0.028901423813720406,0.0005614942881835721,-28543.309345793445,0,8
0.02891250630613353,0.0005479899798026527,-28552.77328638205,0,6
0.028919840845459337,0.0005395183470079297,-28556.291226932346,0,3
0.028924773990043808,0.0005307642053856495,-28557.15942061098,0,1
0.02892806477378357,0.0005220249064545401,-28556.910484833108,0,0
0.028931349958719887,0.0005132847856407235,-28557.15151816864,0,0
0.028937764494024958,0.0004938907687103275,-28559.258924484773,0,0
0.02894844713454621,0.0004893391499454442,-28565.035365611096,0,0
0.02896710233832257,0.0004893391499454442,-28581.01672694031,0,1
0.02897310499454568,0.0004893391499454442,-28573.479049840615,0,1
0.02898198240633259,0.0004893391499454442,-28576.441904424344,0,9
0.028996774315740728,0.0005073301635276418,-28593.25058003479,0,10
0.029021270928626514,0.0005073301635276418,-28627.98960273639,0,9
0.029032672239082787,0.0005073301635276418,-28633.32982709317,0,8
0.02904055099201334,0.0005073301635276418,-28634.821204198957,0,8
0.02905320445351348,0.0005073301635276418,-28654.122701795826,0,8
0.029064872980752273,0.0005073301635276418,-28672.26860116572,0,7
0.02907794141815471,0.0005073301635276418,-28694.286528680223,0,8
0.02909193475455024,0.0005073301635276418,-28717.974436851335,0,9
0.029105290084779648,0.0005073301635276418,-28732.431273012284,0,8
0.029119219349581404,0.0005175694943899238,-28748.58142507678,0,9
0.02913373391069704,0.0005446270522785069,-28764.88196117342,0,9
0.02914913103296529,0.0005446270522785069,-28782.044060601685,0,8
0.029163442082131685,0.0005446270522785069,-28799.23671115002,0,9
0.0291754894486096,0.0005272580561563842,-28809.396716550218,0,7
0.029185026254570007,0.0005153446345063031,-28816.643041090603,0,5
0.029193182584461866,0.0005067179014292118,-28821.64068791027,0,4
0.029198474104888586,0.0004984069072200869,-28822.900357050767,0,1
0.02920397159029089,0.000475985056700244,-28824.09717914284,0,1
0.029208112169791498,0.00047288085147076115,-28824.314982889802,0,0
0.029214554204612202,0.00047288085147076115,-28826.216126000356,0,0
0.029224910223762748,0.00047288085147076115,-28831.32102860274,0,0
0.02924138646525672,0.0004907294530572201,-28844.65304121555,0,0
0.02924699303134819,0.000507784090671187,-28835.725680910055,0,1
0.029254831861743574,0.0005380900040171158,-28836.071152790086,0,7
0.029270138482160327,0.0005380900040171158,-28854.007230284424,0,10
0.029299056399821756,0.0005380900040171158,-28893.369046352404,0,7
0.029304034310665375,0.0005380900040171158,-28877.999523847593,0,7
0.029313305734200806,0.0005380900040171158,-28884.994309591762,0,7
0.029325700344616294,0.0005205735757199962,-28902.70862672319,0,8
0.029341757977862752,0.000508561384985887,-28929.808722543046,0,10
0.029357458613243837,0.0004999402316622803,-28956.33317143052,0,10
0.029371871397720448,0.000491195281586058,-28980.511215362756,0,10
0.029387857790641698,0.0004839647182718522,-28997.279337844386,0,9
0.029401803071209376,0.0004839647182718522,-29012.50691410874,0,9
0.02941554248037437,0.0004839647182718522,-29026.614322029935,0,8
0.02943245544187854,0.0004925939172966636,-29045.550532843616,0,9
0.029447313601420184,0.0004715676113330676,-29061.299665007504,0,8
0.02945798968672589,0.00046000079753448085,-29069.566129256873,0,7
0.029469854800058926,0.0004748896812876081,-29081.932701042253,0,7
0.029477899139244763,0.000456925187449114,-29086.45161206148,0,4
0.029485433582260172,0.0004470300631440771,-29089.94635703451,0,3
0.02949050765441505,0.0004467466219585278,-29091.06235877481,0,1
0.029495394289743893,0.0004467466219585278,-29091.77488332469,0,0
0.029502844136008125,0.0004467466219585278,-29094.29426949058,0,0
0.029513646217596824,0.0004467466219585278,-29100.58221604022,0,0
0.029536930539774693,0.0004641651557786933,-29120.341730611464,0,1
0.029543418097750088,0.00048335288195460336,-29114.96708373172,0,2
0.029550286826298226,0.0004999018869193281,-29107.95690321392,0,9
0.02956272868119768,0.0004956050688014995,-29120.425360693742,0,9
0.029592674563384123,0.0004956050688014995,-29164.273918251478,0,8
0.029599990849598475,0.0004956050688014995,-29157.020457465293,0,7
0.029608922502267772,0.0004956050688014995,-29161.883866512213,0,8
0.02962265974936963,0.0004956050688014995,-29184.814136965422,0,9
0.029636956759479662,0.0004956050688014995,-29210.030164220996,0,9
0.02964978015502148,0.0004890980260161014,-29230.356411647143,0,8
0.02966347927727526,0.0004890980260161014,-29254.746181324772,0,9
0.029676871766425195,0.0004890980260161014,-29270.596196885977,0,8
0.029690421936460366,0.0004890980260161014,-29287.954863230676,0,9
0.029704564620286845,0.0004890980260161014,-29305.124397432723,0,9
0.029720468169313705,0.00046876780138951636,-29324.33592758331,0,8
0.029735464255479332,0.00046162529393792924,-29341.687712474843,0,8
0.029746740153408887,0.00046162529393792924,-29350.179415192455,0,7
0.029759685940789878,0.00046162529393792924,-29364.447479391423,0,8
0.029769492891561486,0.00046162529393792924,-29369.661542429636,0,4
0.029775654599897224,0.0004597626378333402,-29370.693172948522,0,1
0.029781782701547858,0.0004597626378333402,-29372.430233185816,0,1
0.02978733216097461,0.0004364673942054753,-29373.403137131845,0,0
0.029795305991099877,0.0004357286442387327,-29376.388252999186,0,0
0.029806163574283277,0.0004357286442387327,-29382.714801065205,0,0
0.029828203801406637,0.0004357286442387327,-29401.350795908256,0,1
0.029835241865757683,0.00044537428654726834,-29398.056278519773,0,2
0.029840963138639796,0.00044537428654726834,-29388.128841982336,0,7
0.02985338888935687,0.00046842117161690234,-29401.027572958523,0,11
0.029878854595798997,0.0004497979676533866,-29438.144051780924,0,8
0.029888217204881454,0.0004497979676533866,-29437.788493986314,0,7
0.029900729834602322,0.0004497979676533866,-29452.792362175518,0,10
0.029913109001981086,0.0004497979676533866,-29470.920551258245,0,9
0.02992747617449626,0.0004891528048140632,-29495.976017910136,0,9
0.029939975109550276,0.0004891528048140632,-29516.249765938588,0,8
0.029953584957365897,0.0004891528048140632,-29541.333300893337,0,9
0.029969339637071997,0.0004891528048140632,-29560.641915297656,0,10
0.02998274009619356,0.0005452046316082372,-29574.881436213163,0,8
0.029995708168773352,0.0005452046316082372,-29589.759515253263,0,8
0.030010810242594416,0.0005452046316082372,-29606.57977523509,0,8
0.030025077123744612,0.0005452046316082372,-29622.378326879934,0,8
0.030038257109811513,0.0005452046316082372,-29635.268703612244,0,8
0.030050419378570576,0.0005452046316082372,-29647.384693918913,0,7
0.03005942891058136,0.0005452046316082372,-29652.31157603266,0,4
0.030066453743386644,0.0005452046316082372,-29654.574293155387,0,2
0.030070663155371536,0.0005452046316082372,-29654.254913928602,0,0
0.030076046512566627,0.0005452046316082372,-29655.97186995327,0,1
0.030083398141212254,0.0005452046316082372,-29658.64266511098,0,0
0.030094670857675518,0.0005452046316082372,-29665.39985925378,0,0
0.0301203118872917,0.0005452046316082372,-29687.263565315112,0,0
0.030126047821016112,0.0005452046316082372,-29679.391133138644,0,3
0.030132309526529767,0.0005319435595118197,-29672.860584594437,0,11
0.030148658698502504,0.000494545979051733,-29692.681275041792,0,11
0.030177228557726476,0.000494545979051733,-29734.245606973902,0,8
0.030185643389064654,0.000494545979051733,-29730.68883131656,0,10
0.030197408519754918,0.00048104434816744965,-29744.016647229957,0,9
0.03021057528369065,0.0004790581855795173,-29765.810183273916,0,9
0.030226445818198756,0.0004790581855795173,-29793.130153363392,0,10
0.03023914470091135,0.0004790581855795173,-29811.433275958607,0,7
0.03025355905082784,0.0004790581855795173,-29835.557727642896,0,9
0.030268878269997357,0.0004790581855795173,-29853.229616808832,0,9
0.030284512609570085,0.00048827905518136365,-29872.00570941912,0,10
0.030298532877351077,0.0004883358801788785,-29887.97079492489,0,9
0.03031180789703651,0.0004635745821879905,-29902.12712763779,0,7
0.030328568176259677,0.0004635745821879905,-29922.472998714442,0,9
0.030341774273925114,0.0005196261753127106,-29936.067784076466,0,9
0.03035688004668173,0.0005196261753127106,-29951.602137461196,0,9
0.030367058768106008,0.0005196261753127106,-29957.987803580603,0,5
0.030374402816923295,0.0005196261753127106,-29960.56222733023,0,2
0.030381601597280282,0.0005196261753127106,-29962.437687766975,0,1
0.03038992962819122,0.0005196261753127106,-29965.25713210867,0,1
0.030398654341255875,0.0005196261753127106,-29968.32311848089,0,0
0.030409417058929984,0.0005196261753127106,-29974.72844767967,0,0
0.03042806185264296,0.0005196261753127106,-29990.500221649872,0,1
0.030435008057799515,0.0005196261753127106,-29986.838105910647,0,1
0.030439985090831578,0.0005196261753127106,-29972.268120445027,0,3
0.030447857758668127,0.0005196261753127106,-29973.588974474962,0,5
0.030477066824015006,0.0005196261753127106,-30016.514715648646,0,10
0.030485334857928415,0.0005196261753127106,-30012.80987836783,0,10
0.030497891834101617,0.0005196261753127106,-30029.97211660839,0,9
0.03051249449447835,0.0005262868649089513,-30054.37978298848,0,9
0.030525849831828804,0.0005167379133154756,-30076.690298833077,0,9
0.0305401387329854,0.0005079687651065349,-30103.406713655637,0,10
0.03055756556305076,0.0004834402405715547,-30133.704265405144,0,11
0.03057415579703519,0.0004834402405715547,-30154.96624359309,0,11
0.03058863040015086,0.0004834402405715547,-30172.881756910356,0,10
0.03060251382399258,0.0004834402405715547,-30188.075124852618,0,8
0.030617484619403047,0.000496979999640147,-30204.75673818188,0,8
0.03063625041732426,0.000496979999640147,-30229.870538337727,0,10
0.03064604076590232,0.000496979999640147,-30236.420037285192,0,8
0.03066089450763323,0.000496979999640147,-30253.662882641634,0,9
0.030671973322581994,0.0004995817271994694,-30260.451826915825,0,5
0.030682152845972102,0.0004826738419549379,-30265.597572704803,0,4
0.030689732776729154,0.00046900365755928784,-30267.280360144076,0,1
0.030697801111263495,0.00045471620446995445,-30269.712564942445,0,1
0.03070658852056618,0.00045471620446995445,-30272.651818812454,0,0
0.030717118495919873,0.00045471620446995445,-30278.20388997547,0,0
0.030731433855393085,0.0004878859942490446,-30289.239547683886,0,0
0.03073780012861657,0.0005072859690321344,-30283.243819978026,0,0
0.030743526509924995,0.0005251628452547935,-30273.765650212634,0,2
0.030754410702526533,0.0005507246376548439,-30282.62408884931,0,5
0.03078017483001675,0.0006205547508638512,-30319.65547397893,0,9
0.03078651189102233,0.0006342518276087649,-30309.12831484695,0,10
0.030800452718923163,0.0006342518276087649,-30329.41405612246,0,10
0.030812819724063634,0.0006342518276087649,-30347.586074052717,0,7
0.03082839958003487,0.0006342518276087649,-30375.623663231272,0,10
0.030844097755444014,0.0006342518276087649,-30402.858142729245,0,10
0.030860093179629337,0.0006342518276087649,-30431.65508787084,0,11
0.030875094980727606,0.0006342518276087649,-30449.03430218054,0,9
0.030889757796751335,0.0006342518276087649,-30466.077616500115,0,9
0.03090468162308524,0.0006342518276087649,-30482.48924332496,0,9
0.030918858967541128,0.0006244448044924059,-30498.00996949993,0,8
0.0309327929562589,0.0006244448044924059,-30513.147475808117,0,7
0.030944308392320416,0.0006244448044924059,-30524.90062115703,0,8
0.03095637506777935,0.0006109442120762986,-30536.86992761946,0,7
0.030964121091855652,0.0005960504820810191,-30540.54016009846,0,3
0.030969507271523852,0.000574218416344073,-30541.449163808677,0,1
0.030973348015811055,0.0005503572770134199,-30541.211758736346,0,0
0.030976912819980246,0.0005383991220417543,-30541.351889305115,0,0
0.03098285501843734,0.0005383991220417543,-30543.173134053646,0,0
0.030993399350593125,0.0005383991220417543,-30548.799886311917,0,0
0.031011647439387294,0.0005383991220417543,-30564.486413429,0,0
0.031017307498662893,0.0005383991220417543,-30555.48062240056,0,2
0.031026427213245892,0.0005383991220417543,-30558.702559420766,0,9
0.031042697476588818,0.0005383991220417543,-30578.396834470288,0,10
0.031071123073287247,0.00046640811259617487,-30619.07844150395,0,9
0.03107728647252164,0.00046640811259617487,-30607.793141451577,0,8
0.031089945499387116,0.00046640811259617487,-30625.189064693433,0,9
0.031100726077284858,0.00046640811259617487,-30639.88393721208,0,8
0.031114112049394616,0.00046640811259617487,-30659.796397433765,0,7
0.031127277562115883,0.00046640811259617487,-30681.89846626703,0,8
0.03114085082502423,0.0005383968789090176,-30705.4013411319,0,9
0.031154777858636986,0.0005383968789090176,-30721.83313675161,0,8
0.031169302944446434,0.0005383968789090176,-30738.966876877934,0,9
0.031183091739080616,0.0005383968789090176,-30756.05973988799,0,9
0.03119941315097984,0.0005383968789090176,-30774.72338361329,0,8
0.031215862210980952,0.0005383968789090176,-30794.795721981733,0,9
0.031226819370765605,0.0005383968789090176,-30803.703316251547,0,8
0.031236426763815068,0.0005383968789090176,-30812.088213683506,0,5
0.03124409605384537,0.0005383968789090176,-30817.053693684753,0,4
0.03124896555170949,0.0005383968789090176,-30817.94311979729,0,1
0.03125225967681293,0.0005383968789090176,-30817.749996471695,0,0
0.03125542791729496,0.0005383968789090176,-30817.866106672976,0,0
0.031260891168439046,0.0005383968789090176,-30819.434788101004,0,0
0.03127152244278872,0.0005383968789090176,-30824.848163261224,0,0
0.03128927291446509,0.0005383968789090176,-30839.061570375077,0,0
0.031294778539963625,0.0005383968789090176,-30829.803722612323,0,1
0.03130241203592588,0.0005383968789090176,-30829.424142186126,0,7
0.03131718989975978,0.0005383968789090176,-30846.298341463425,0,10
0.03134533401889305,0.0005383968789090176,-30884.351373358673,0,7
0.03135235194054204,0.0005383968789090176,-30875.329722571052,0,7
0.031362108871695334,0.0005383968789090176,-30882.269141987414,0,7
0.03137405414258472,0.0005383968789090176,-30898.662694602335,0,8
0.031388294864163405,0.0005383968789090176,-30921.79488990188,0,9
0.03140281897619563,0.0005383968789090176,-30945.71702499676,0,9
0.03141608034479654,0.0005619197209659364,-30964.58689037691,0,8
0.03143095840185419,0.0005373839402660909,-30980.13438947693,0,8
0.031442920556291616,0.0005130997610817441,-30992.654327876513,0,7
0.03145663026015218,0.0004957006118280902,-31008.073890702202,0,8
0.03147167966576115,0.0004957006118280902,-31024.556757269256,0,7
0.03148538240427386,0.0004957006118280902,-31039.4494920049,0,6
0.03149588264689732,0.0004957006118280902,-31043.043591420406,0,6
0.03150668388636278,0.0005254641230068737,-31052.545885136173,0,6
0.03151758577297988,0.0005254641230068737,-31059.359000821136,0,5
0.03152420082210307,0.0005254641230068737,-31061.25241088938,0,2
0.03152967679813403,0.0005254641230068737,-31062.460591921583,0,1
0.03153500777472627,0.0005254641230068737,-31063.31194007131,0,0
0.03154318698416684,0.0005254641230068737,-31066.37197596724,0,0
0.031554312869814166,0.0005254641230068737,-31073.18633734182,0,0
0.031577058990244634,0.0005254641230068737,-31093.079227051614,0,1
0.031583911440446005,0.0005254641230068737,-31089.054192531108,0,2
0.03159226783313501,0.0005254641230068737,-31086.66246124812,0,9
0.0316039077445977,0.0005064458578091359,-31097.01861710079,0,10
0.03163103220594434,0.0005064458578091359,-31137.778584588912,0,7
0.03163751279089681,0.0005064458578091359,-31127.124620984978,0,7
0.031647346222067094,0.0005064458578091359,-31134.672299739665,0,7
0.03166033611803025,0.0005064458578091359,-31153.70785522936,0,8
0.03167327181069088,0.0005064458578091359,-31174.543989280835,0,8
0.03168486627931803,0.0005064458578091359,-31193.063826551523,0,7
0.03169760519870305,0.0005064458578091359,-31216.764142937784,0,8
0.031709590303486704,0.0005064458578091359,-31231.505622740668,0,7
0.03172359222981791,0.0004917599776418929,-31247.68111147075,0,8
0.031737527506360226,0.0004822713713407868,-31263.98289370239,0,8
0.03175157842625609,0.0004714981385042924,-31279.95621816926,0,7
0.03176671371476312,0.0004538630935229294,-31298.040560367932,0,7
0.0317751988991303,0.0004414123616692974,-31301.52520447933,0,6
0.031787330123052945,0.0004328212789392728,-31315.073059894166,0,7
0.03179575299856559,0.00046631315710062043,-31320.24259249314,0,4
0.03180084453460154,0.0004575899983142985,-31320.900071593376,0,1
0.03180638748718831,0.00043499624852724066,-31322.252805162072,0,1
0.03181150752533252,0.0004332583110315237,-31323.140679518,0,0
0.03181928237974842,0.0004332583110315237,-31325.892055215005,0,0
0.03183045954270436,0.0004332583110315237,-31332.441938053486,0,0
0.03185150300197546,0.00045768327094434353,-31350.143499193135,0,0
0.031857396895367526,0.0004748535143136854,-31342.501360232054,0,2
0.031864479195330205,0.0004905665067187749,-31337.82972886802,0,7
0.03187701625485074,0.0004949933887853811,-31350.780251693785,0,10
0.031904624411660566,0.0005618973513202278,-31391.170235444628,0,8
0.03191217134594149,0.0005618973513202278,-31384.439371098826,0,6
0.031922983608104104,0.0005618973513202278,-31394.35931209994,0,10
0.03193629686652472,0.0005618973513202278,-31416.016231584505,0,9
0.031949900211117585,0.0005618973513202278,-31439.39008080275,0,9
0.03196276210681305,0.0005618973513202278,-31460.843180734675,0,8
0.03197729528705943,0.0005618973513202278,-31485.24486041271,0,9
0.03199265271770798,0.0005618973513202278,-31503.188887831195,0,9
0.032005758531306126,0.0005618973513202278,-31517.619663376106,0,8
0.032018862991083544,0.0005425731353235805,-31532.64109996322,0,8
0.03203492123345746,0.0005425731353235805,-31550.25526231869,0,8
0.032050592718243884,0.0005425731353235805,-31568.45495517283,0,8
0.03206167620618665,0.0005425731353235805,-31577.790525293272,0,8
0.03207379828327824,0.0005425731353235805,-31590.36301488547,0,7
0.032084563927405156,0.0005242601509860178,-31596.814100932064,0,5
0.032091634198925405,0.0005083422297144965,-31599.211330314833,0,2
0.032097136769278715,0.0004975459765255412,-31600.148331395514,0,1
0.032101944054780195,0.0004899076267101716,-31600.57680635272,0,0
0.032109273290810265,0.0004899076267101716,-31603.1595284654,0,0
0.032120670561561766,0.0004899076267101716,-31610.276308912118,0,0
0.032146186202607625,0.0004899076267101716,-31632.63507978698,0,0
0.032152587109158956,0.0004899076267101716,-31627.252258248438,0,3
0.03215881962875282,0.0004899076267101716,-31618.13778936489,0,11
0.03217318466614625,0.0004954702827015773,-31634.551831762572,0,11
0.032205619688634585,0.0004954702827015773,-31681.514314886783,0,7
0.032212227920774696,0.0004954702827015773,-31671.889265772454,0,10
0.03222415685300201,0.0004954702827015773,-31686.697599957904,0,10
0.0322370882276353,0.0004954702827015773,-31708.69250269301,0,9
0.032252055254148544,0.0005062585826353624,-31734.573907606027,0,9
0.03226412120449031,0.0005173424012614828,-31753.226214199345,0,7
0.03227849615973355,0.0006059028208772532,-31777.754203951365,0,9
0.03229517924290893,0.0006059028208772532,-31797.740451793365,0,10
0.03231069405662798,0.0006059028208772532,-31816.416680551214,0,10
0.0323255369281356,0.0006059028208772532,-31832.51010967656,0,9
0.03234002308761131,0.0006059028208772532,-31849.063852652365,0,8
0.032357438243984175,0.0006059028208772532,-31870.596495777605,0,9
0.03236928739226622,0.0006059028208772532,-31881.45874392013,0,9
0.0323840377836851,0.0005924052323129375,-31898.3797166555,0,9
0.03239455953326918,0.0005803842983166422,-31904.74809374236,0,5
0.03240256304991269,0.0005606619972131804,-31907.505180400392,0,2
0.03240971822263812,0.0005369482452385882,-31909.237656978865,0,1
0.032418109492439125,0.0005277017988016657,-31912.136600303187,0,1
0.03242688968316496,0.0005277017988016657,-31915.685069190808,0,0
0.032437870084650024,0.0005277017988016657,-31922.660259863645,0,0
0.03245892174042937,0.0005277017988016657,-31941.044094074197,0,1
0.03246551094796036,0.0005277017988016657,-31935.943256937247,0,1
0.03247030006225919,0.0005277017988016657,-31919.01428844086,0,3
0.032478722851861555,0.0005277017988016657,-31921.20801795133,0,6
0.032505822539864476,0.0005623481637936767,-31963.001588023104,0,9
0.032512017747745495,0.0005623481637936767,-31951.73762640999,0,10
0.032524616100351865,0.0005623481637936767,-31970.977896758784,0,9
0.03253962429774495,0.0005402265379721192,-31996.533329600657,0,9
0.03255392035880622,0.000533057133896865,-32019.651786824015,0,8
0.03256925724826193,0.0005179017280207696,-32046.646103996864,0,10
0.03258560122098463,0.0005080005430416632,-32076.66753587337,0,11
0.03260230085135146,0.0004993269737516511,-32097.406111016528,0,11
0.03261721170466148,0.0004906049800503282,-32115.153819281008,0,10
0.03262987006828994,0.0004885310481894766,-32128.180559865512,0,7
0.03264669739082476,0.0005258715948699431,-32148.6716328267,0,9
0.03266674037984581,0.0005258715948699431,-32176.688291200495,0,8
0.032673271644781364,0.0005258715948699431,-32172.307153740407,0,8
0.032688014226296934,0.0005258715948699431,-32190.067241237128,0,9
0.032697906863039666,0.0005258715948699431,-32195.674433176497,0,4
0.03270774862175613,0.0005022436105249546,-32200.29933765233,0,3
0.032715847245497344,0.0004861589679595649,-32202.70317297732,0,1
0.03272397830498445,0.0004861589679595649,-32205.045700535662,0,0
0.032733502883023395,0.0004861589679595649,-32209.27535891211,0,0
0.03274498314557087,0.0004861589679595649,-32216.93128030306,0,0
0.032763051926697824,0.0004861589679595649,-32232.900718209545,0,0
0.0327703220654146,0.0004861589679595649,-32230.365723525298,0,0
0.032774543903145145,0.0004861589679595649,-32207.9300014351,0,2
0.032781009826182456,0.0004861589679595649,-32201.62318043629,0,5
0.032808839131179254,0.0005232779335353308,-32245.054098542187,0,9
0.0328161301273926,0.0005232779335353308,-32237.744727133544,0,10
0.0328292130916041,0.0005232779335353308,-32257.878212067546,0,10
0.03284055613809754,0.0005232779335353308,-32273.579025996747,0,7
0.032856000562664425,0.0005232779335353308,-32302.667392815812,0,10
0.032871278617927456,0.0005232779335353308,-32330.078981163577,0,10
0.03288711924505954,0.0005232779335353308,-32359.841307437477,0,11
0.03290233884985643,0.0005232779335353308,-32377.011295529148,0,9
0.03291693997243632,0.0005152359058665165,-32393.25585490895,0,9
0.032931441230223575,0.0005099230814566247,-32409.69120030108,0,9
0.03294571057744997,0.0004922444667175277,-32423.974248208975,0,7
0.03296096875568156,0.0004891564392799408,-32440.918229591218,0,7
0.03297147334962342,0.0004891564392799408,-32449.637020180413,0,8
0.03298253481652108,0.0004891564392799408,-32459.760856272274,0,6
0.03299054847460673,0.0004725560326792897,-32463.766092718684,0,3
0.03299569535269562,0.0004725560326792897,-32464.661902862874,0,1
0.032999414948817356,0.0004725560326792897,-32464.493448520207,0,0
0.03300314255697601,0.0004725560326792897,-32464.862675703254,0,0
0.03300959067533788,0.0004725560326792897,-32467.016128047682,0,0
0.033020001123519375,0.0004725560326792897,-32472.78966123767,0,0
0.03303910773195154,0.0004725560326792897,-32489.650413978285,0,1
0.033044817408914136,0.0004725560326792897,-32480.622504670064,0,2
0.03305482512511266,0.0004675902902384276,-32485.74572880073,0,9
0.03307035977831883,0.0004913911171052478,-32504.813591479673,0,11
0.03309392678496025,0.0004913911171052478,-32539.22908308552,0,9
0.03310053204914226,0.0004913911171052478,-32532.0266288954,0,8
0.0331113702084435,0.0004913911171052478,-32546.280356205367,0,8
0.03312400150064177,0.0004913911171052478,-32568.2903903553,0,8
0.03313510002814519,0.000518248143167516,-32586.96635777853,0,7
0.03314816801090945,0.000518248143167516,-32609.114282203944,0,8
0.03316249256834687,0.000518248143167516,-32632.86645440864,0,9
0.03317677681652003,0.000518248143167516,-32649.891972483696,0,9
0.033191660754782665,0.000518248143167516,-32665.98842000196,0,9
0.033205760149544475,0.000518248143167516,-32682.156084284034,0,9
