cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.023200255366634365,0.0004557797733419709,-29804.70177175839,0,8
0.023209154730818353,0.0004557797733419709,-29809.933649709215,0,5
0.023216148211548847,0.0004557797733419709,-29812.99536304447,0,3
0.02322095133312043,0.0004557797733419709,-29813.804262124486,0,1
0.023224211183917518,0.0004557797733419709,-29813.694990315103,0,0
0.02322739812906338,0.0004557797733419709,-29813.75228793781,0,0
0.023230589192878678,0.0004557797733419709,-29813.80470109338,0,0
0.023233779990543893,0.0004557797733419709,-29813.857449891613,0,0
0.02323834967625187,0.0004557797733419709,-29815.892302806176,0,1
0.023247138286182478,0.0004557797733419709,-29823.90919010617,0,4
0.02325681576381429,0.0004557797733419709,-29833.17728605125,0,5
0.023270341117677992,0.0004557797733419709,-29848.53309218604,0,8
0.023286881815700298,0.0004557797733419709,-29876.343863595182,0,10
0.02330212030622516,0.0004557797733419709,-29903.269284101094,0,10
0.02331495504211294,0.0004557797733419709,-29924.010588661313,0,8
0.023330754732806196,0.0004557797733419709,-29951.84185903087,0,10
0.02334598078094491,0.0004557797733419709,-29978.63374040658,0,10
0.02336295024839419,0.0005277797066521874,-30008.47598304383,0,11
0.02337725226771723,0.0005277797066521874,-30023.89755814674,0,9
0.023391383814509274,0.0005277797066521874,-30039.873668512242,0,9
0.02340553721185798,0.0005277797066521874,-30055.725591861166,0,9
0.023418289357029977,0.00045577782174240403,-30069.48741039744,0,8
0.023429580893670088,0.00045577782174240403,-30081.722614759306,0,7
0.023442915851844135,0.00045577782174240403,-30096.49745634732,0,8
0.023453193885754585,0.00045577782174240403,-30106.47946880518,0,6
0.02346026901509768,0.00045577782174240403,-30109.40719037684,0,3
0.023464701020819535,0.00045577782174240403,-30110.219482580804,0,1
0.023469344206589894,0.00045577782174240403,-30111.411355813765,0,1
0.02347261253657805,0.00045577782174240403,-30111.288795274915,0,0
0.023475798423724926,0.00045577782174240403,-30111.347011687463,0,0
0.023478988919175624,0.00045577782174240403,-30111.399346320293,0,0
0.023483558094700246,0.00045577782174240403,-30112.732517766428,0,1
0.023489222414991365,0.00045577782174240403,-30116.42668352796,0,2
0.023504255712084345,0.00045577782174240403,-30133.91365464688,0,9
0.023519047376717953,0.00045577782174240403,-30151.490904096863,0,10
0.023534012242182,0.00045577782174240403,-30167.232605901412,0,9
0.023546018162701347,0.00045577782174240403,-30188.20513440778,0,8
0.02356007595978371,0.00045577782174240403,-30212.70903730012,0,9
0.02357283244156108,0.00045577782174240403,-30233.556309144566,0,8
0.023585220587736298,0.00045577782174240403,-30251.666948259288,0,7
0.023596054322298946,0.00045577782174240403,-30270.04818698919,0,7
0.023610034310390285,0.0004660185960576163,-30294.407002762222,0,9
0.023623527215662826,0.0004660185960576163,-30308.01937675623,0,8
0.023638309295959517,0.0004660185960576163,-30323.982123434802,0,9
0.023652080985131895,0.0004660185960576163,-30339.635049023214,0,9
0.023666592956950738,0.0004660185960576163,-30355.331903518996,0,9
0.02368035317690981,0.0005277774475959266,-30371.936960047653,0,9
0.023694217604272292,0.0005277774475959266,-30386.659715180795,0,8
0.0237034791103529,0.0005277774475959266,-30394.935652593158,0,5
0.023711479867211595,0.0005277774475959266,-30399.490421740313,0,4
0.02371636846569214,0.0005277774475959266,-30400.14221288901,0,1
0.02372100146037301,0.0005277774475959266,-30401.34123935298,0,1
0.023724269903295486,0.0005277774475959266,-30401.215247296142,0,0
0.023727455354495462,0.0005277774475959266,-30401.27351221695,0,0
0.023730645450518683,0.0005277774475959266,-30401.325830092286,0,0
0.023733835245029016,0.0005277774475959266,-30401.378554588115,0,0
0.023739783036428288,0.0005277774475959266,-30405.379759629115,0,2
0.023753437068443836,0.0005277774475959266,-30420.761599046225,0,8
0.02376851227319388,0.0004815621645063496,-30438.582418943803,0,10
0.023781731946212213,0.0004680463521728684,-30452.047842822736,0,8
0.023793012958423353,0.0004595415143284562,-30470.066276335463,0,7
0.023804603687013554,0.00045577587160025254,-30488.390514049694,0,7
0.023817926772074092,0.00045577587160025254,-30509.6550769331,0,8
0.0238333651629896,0.00045577587160025254,-30536.471410097918,0,10
0.023848982680901857,0.00045577587160025254,-30562.25210326708,0,10
0.023864601833065567,0.00045577587160025254,-30587.975033092287,0,10
0.023878443191320556,0.00045577587160025254,-30602.96407908799,0,9
0.023892208473756185,0.00045577587160025254,-30618.22209726346,0,9
0.023906344124966675,0.000492732145693588,-30633.547034805884,0,9
0.023919472665746566,0.000492732145693588,-30646.95661250503,0,8
0.0239325036195617,0.000492732145693588,-30661.01750974063,0,8
0.023944160767786396,0.000492732145693588,-30673.174202006794,0,7
0.023955735440347726,0.000492732145693588,-30685.43691423115,0,7
0.02396390970240834,0.000492732145693588,-30689.46665178538,0,4
0.023969801821025052,0.000492732145693588,-30691.3934192903,0,2
0.023974521721657246,0.000492732145693588,-30692.385854275657,0,1
0.02397778469217486,0.000492732145693588,-30692.270510176688,0,0
0.02398096985096827,0.000492732145693588,-30692.328195207807,0,0
0.02398415938119401,0.000492732145693588,-30692.380530019615,0,0
0.023988727669929336,0.000492732145693588,-30693.721544181553,0,1
0.023994757136700323,0.000492732145693588,-30697.522117668042,0,2
0.024007027223328006,0.000492732145693588,-30712.052623546126,0,7
0.024021739171530797,0.000492732145693588,-30729.41827526875,0,9
0.024033122021579638,0.0005277751902275572,-30741.60431817161,0,7
0.02404396419503795,0.0005277751902275572,-30760.598270650633,0,7
0.024057296871405124,0.0005277751902275572,-30782.993571245766,0,8
0.024074124329561367,0.0005277751902275572,-30814.514899767088,0,11
0.02408704398272948,0.0005142595438042189,-30835.01777551796,0,8
0.024099704177025127,0.000505755185190045,-30856.905931578614,0,8
0.024114499306601728,0.0004343664778296904,-30881.791529047867,0,9
0.024127622798529518,0.0004343664778296904,-30896.0090344094,0,8
0.024141677563737408,0.00042085143242658903,-30912.594193540648,0,9
0.024156177779576463,0.0004346782544337034,-30928.772106649267,0,9
0.024168935615355797,0.0004346782544337034,-30942.753885163038,0,8
0.02418123863391243,0.0004346782544337034,-30957.444912255185,0,8
0.02419290387725375,0.0004346782544337034,-30971.373969073786,0,7
0.02420384173291695,0.0004346782544337034,-30982.026493497648,0,6
0.024211558128101454,0.0004346782544337034,-30986.325120435828,0,4
0.02421644680745267,0.0004346782544337034,-30986.965003011806,0,1
0.024221089719808683,0.0004346782544337034,-30988.148275569813,0,1
0.024224357024281544,0.0004346782544337034,-30988.025391592986,0,0
0.024227541553953427,0.0004346782544337034,-30988.08345347746,0,0
0.02423073071179322,0.0004346782544337034,-30988.13575119881,0,0
0.02423391956924609,0.0004394301901316611,-30988.188447284374,0,0
0.024239866528600468,0.0005278161105926958,-30992.25561707485,0,2
0.024252140957736007,0.0005278161105926958,-31006.50480015864,0,7
0.024269244444115778,0.0005278161105926958,-31027.856504611915,0,11
0.02428217511927051,0.0005278161105926958,-31041.57658802594,0,8
0.02429383239702432,0.0005278161105926958,-31060.565592352727,0,7
0.024309907656297595,0.0005278161105926958,-31090.291427149157,0,10
0.024323387588383583,0.0005278161105926958,-31115.111379344467,0,9
0.024337521981668095,0.0005278161105926958,-31140.468560920384,0,9
0.024351026841091996,0.0005278161105926958,-31162.572616097208,0,8
0.024365442184535534,0.0005278161105926958,-31187.998246058614,0,9
0.02438132812076221,0.0005278161105926958,-31207.010145189044,0,10
0.024394178461224495,0.0005278161105926958,-31221.139232112007,0,8
0.024405463865111048,0.0005278161105926958,-31233.570518882967,0,7
0.024418055861991986,0.0005278161105926958,-31248.25835788818,0,8
0.02443110023009798,0.0005278161105926958,-31263.32886222595,0,8
0.024443768974386,0.0005143011743713865,-31279.735516586094,0,8
0.024455063879096038,0.0005057988670561112,-31292.068860375624,0,7
0.0244642495022959,0.0004970142560612369,-31297.507341157,0,5
0.024469861639417022,0.0004882444658927886,-31299.26531993318,0,2
0.024474214272665436,0.000479473856205454,-31300.27184226264,0,1
0.024478860043033516,0.00047070347847572274,-31301.444462671323,0,1
0.02448212623526537,0.0004619332619987418,-31301.322312773984,0,0
0.024485310161891042,0.00045316321152469964,-31301.380449884386,0,0
0.024488498681499177,0.0004443933267304955,-31301.432720361736,0,0
0.024495824164563067,0.0004630146655994115,-31307.5861008381,0,3
0.024513330562672485,0.00041835201782517513,-31330.74161205205,0,11
0.02453003071933555,0.0003990714417545585,-31351.13972656426,0,11
0.024542575089301962,0.0003990714417545585,-31365.311048202373,0,8
0.024559115293959176,0.0003855575102556224,-31394.422895263302,0,10
0.0245725855213516,0.00042166558789961354,-31420.04957360595,0,9
0.024587096292313818,0.0004192368947839373,-31446.169193816677,0,9
0.024601608305977293,0.0004192368947839373,-31471.89501499538,0,9
0.024615733758548503,0.0004192368947839373,-31497.78875442377,0,9
0.024631996273020273,0.0004192368947839373,-31526.52404496194,0,10
0.02464620906028236,0.0004192368947839373,-31543.295954043413,0,9
0.024661712586844894,0.0004192368947839373,-31562.18037159994,0,10
0.02467594614587335,0.0004192368947839373,-31578.43941352194,0,9
0.024689069122422427,0.0004192368947839373,-31592.80503980061,0,8
0.02470210955097249,0.0004192368947839373,-31608.00050278385,0,8
0.02471616763310529,0.0004192368947839373,-31626.996546663773,0,9
0.024729654577088533,0.0004192368947839373,-31641.520009419582,0,8
0.024738542772227555,0.0004192368947839373,-31646.891543580212,0,5
0.024744155162568674,0.0004192368947839373,-31648.659949212615,0,2
0.024748873315908342,0.0004192368947839373,-31649.687429600144,0,1
0.02475314779928215,0.0004192368947839373,-31650.87387723041,0,1
0.02475779744861129,0.0004192368947839373,-31652.052022387114,0,1
0.02476106279059818,0.0004192368947839373,-31651.92704117059,0,0
0.024765625199671012,0.0004192368947839373,-31653.309166090483,0,1
0.02477027444884309,0.0004192368947839373,-31655.10810977337,0,1
0.024777310916825633,0.0004192368947839373,-31661.45793301721,0,3
0.024787921876463705,0.0004192368947839373,-31673.570361214915,0,6
0.024803563581600394,0.0004192368947839373,-31693.37135535403,0,10
0.024819895663187277,0.0004192368947839373,-31720.997152618103,0,10
0.024834470323611097,0.00041489105221560843,-31745.80075170377,0,9
0.02484895620409896,0.0004063921007840134,-31770.843790683408,0,9
0.024863080661583558,0.0004144733713408847,-31795.812026255506,0,9
0.024878600220799397,0.0004542348510236086,-31824.019750362215,0,10
0.024895214586607296,0.00044546757723496453,-31854.816567206024,0,11
0.024911545686866595,0.0003902898184908992,-31875.12517169955,0,11
0.02492686307529903,0.0004260914158900487,-31893.42457817039,0,10
0.024938959217783694,0.0004185145801843859,-31907.557080085415,0,8
0.02495200886392535,0.0004185145801843859,-31922.053984471746,0,8
0.024965689319482745,0.0004185145801843859,-31939.82283477848,0,9
0.024978448077683665,0.0004185145801843859,-31955.580149691574,0,8
0.024991848430352657,0.0004185145801843859,-31970.485503347143,0,8
0.025000093516995836,0.0004185145801843859,-31974.44144499093,0,4
0.025008370547903374,0.0004185145801843859,-31979.08339993627,0,4
0.02501289194760137,0.0004185145801843859,-31979.69970719678,0,1
0.025017537948392617,0.0004185145801843859,-31980.863146138014,0,1
0.02502080337548982,0.0004185145801843859,-31980.743138690472,0,0
0.025023986242912286,0.0004185145801843859,-31980.801167823553,0,0
0.025027173721862583,0.0004185145801843859,-31980.85341037762,0,0
0.025030360901566823,0.0004185145801843859,-31980.906139891486,0,0
0.025036306284938116,0.0004185145801843859,-31985.42136880187,0,2
0.025046187438059673,0.0004185145801843859,-31995.454033335536,0,5
0.02506072890260534,0.0004185145801843859,-32013.005979235364,0,9
0.02507661193874484,0.0004185145801843859,-32040.28768787099,0,10
0.025091465735749507,0.0004185145801843859,-32067.000703200236,0,10
0.025103300450814336,0.0004185145801843859,-32084.336114655456,0,7
0.025118645688320614,0.0004185145801843859,-32112.55295186497,0,10
0.02513425701454514,0.0004185145801843859,-32139.355402633195,0,10
0.025151598715863335,0.0004185145801843859,-32169.41542090373,0,11
0.02516588212310779,0.0004185145801843859,-32184.999229039484,0,9
0.025180754463724947,0.00039288348955977495,-32201.237430999838,0,9
0.025195262520484877,0.0004290798099555839,-32217.290976857697,0,9
0.025208019225797695,0.0004290798099555839,-32231.220679435755,0,8
0.025219308401155792,0.0004290798099555839,-32243.8258273019,0,7
0.025231532188286825,0.00040957129678992663,-32259.109683542854,0,8
0.02524218813398704,0.0004318599732228331,-32269.34723665988,0,6
0.025248889215325532,0.0004233639249756497,-32272.318485405613,0,3
0.025253689228309405,0.00041851279790557257,-32273.161082073086,0,1
0.025256945224296085,0.00041851279790557257,-32273.040812056093,0,0
0.025260128235764564,0.00041851279790557257,-32273.098306285458,0,0
0.02526331536524108,0.00041851279790557257,-32273.150585483974,0,0
0.02526650222865972,0.00041851279790557257,-32273.20321786294,0,0
0.02527106820613635,0.00041851279790557257,-32274.584318813624,0,1
0.02527571638080757,0.00041851279790557257,-32276.38366586119,0,1
0.025291026968819578,0.0004577854185785408,-32294.741536550235,0,9
0.02530654846904838,0.0004577854185785408,-32312.895799218935,0,10
0.02532039345007806,0.0004577854185785408,-32329.217252340026,0,9
0.025333143139414763,0.0004577854185785408,-32351.118045972864,0,8
0.025345810481316282,0.0004577854185785408,-32373.50287386315,0,8
0.025358859349254616,0.0004577854185785408,-32395.329444023722,0,8
0.025370880033930586,0.0004577854185785408,-32413.832609512625,0,7
0.02538383792253071,0.0004577854185785408,-32435.662625122404,0,8
0.025397888952072605,0.0004577854185785408,-32459.941461877963,0,9
0.02541174139377528,0.0004577854185785408,-32473.75866059456,0,8
0.02542613984732495,0.0004577854185785408,-32489.917384616812,0,9
0.025440646171898514,0.0004577854185785408,-32505.78240445803,0,9
0.025453391548992604,0.0004577854185785408,-32519.64153862249,0,8
0.025467815183632198,0.0004577854185785408,-32536.83633196843,0,9
0.025479929195442924,0.0004577854185785408,-32550.071882440538,0,7
0.025489100267167636,0.0004577854185785408,-32558.741138509842,0,5
0.025496737600751208,0.0004442728226472283,-32563.297862850926,0,4
0.02550126231863397,0.0004357772735514196,-32563.930620361836,0,1
0.025505530348887914,0.00043215443732872534,-32565.134519730436,0,1
0.025508799783816694,0.00043215443732872534,-32564.998443899956,0,0
0.025511981493945526,0.00043215443732872534,-32565.05711738927,0,0
0.02551516808766737,0.00043215443732872534,-32565.1092945147,0,0
0.025518354363870458,0.00043215443732872534,-32565.16191662868,0,0
0.025522919796622964,0.00043215443732872534,-32567.230715126705,0,1
0.025535476337681037,0.00043215443732872534,-32581.285126933242,0,7
0.02555156578576372,0.00043215443732872534,-32599.705290532995,0,10
0.025562652270427408,0.00043215443732872534,-32611.228412846594,0,7
0.02557422489600758,0.0004186420063645969,-32629.86545832692,0,7
0.025586533882872207,0.0004101469335800064,-32648.487405536795,0,7
0.025599491632363847,0.00043409434852611595,-32670.02084999401,0,8
0.02561566564246544,0.00042533175025653304,-32697.18300363801,0,10
0.025631282907783673,0.0004165683319174676,-32723.332641401266,0,10
0.02564690095262053,0.00047732802064816336,-32749.42680866821,0,10
0.02566111824064002,0.0004685649952428624,-32764.739716839835,0,9
0.02567488759270653,0.0004608367967471646,-32780.41904065437,0,9
0.02568764172386049,0.0004608367967471646,-32794.074847076314,0,8
0.025702075414251766,0.0004608367967471646,-32810.08052426381,0,9
0.025715578930630062,0.0004608367967471646,-32824.473271588824,0,8
0.02572723469112789,0.0004608367967471646,-32838.22990475064,0,7
0.025738806651011005,0.0004608367967471646,-32851.01397386498,0,7
0.025746978455913845,0.0004608367967471646,-32855.08140620615,0,4
0.025753880779326516,0.0004608367967471646,-32858.380173882295,0,3
0.025758684568250197,0.0004608367967471646,-32859.21287642796,0,1
0.025761939358897732,0.0004608367967471646,-32859.09659910635,0,0
0.025765121366149,0.0004608367967471646,-32859.1539967402,0,0
0.025768307474942794,0.0004608367967471646,-32859.20624537767,0,0
0.025772872514914124,0.0004608367967471646,-32860.5852953648,0,1
0.025778532859301557,0.0004608367967471646,-32864.44740522258,0,2
0.025793563628877244,0.0004432335981199654,-32884.52654673779,0,9
0.025807705843019786,0.0004432335981199654,-32901.88239798358,0,9
0.025821197991578594,0.0004470927049233133,-32916.8086265255,0,8
0.025833218998110027,0.0004470927049233133,-32935.75437307987,0,7
0.025846175887822963,0.000395446722433274,-32958.55817681543,0,8
0.025861335655431143,0.000395446722433274,-32984.035764651555,0,9
0.025875842455718154,0.000395446722433274,-33009.501454320685,0,9
0.025889329949780313,0.000395446722433274,-33031.93351201531,0,8
0.025903743612998034,0.000395446722433274,-33058.045124524826,0,9
0.025916869847039035,0.000395446722433274,-33073.244636402465,0,8
0.025931653986796817,0.000395446722433274,-33091.170105857185,0,9
0.02594504580657658,0.000395446722433274,-33108.046591110426,0,9
0.025958537462534945,0.0004384684205539537,-33122.39449976123,0,8
0.025971938419931742,0.00046083483815828835,-33137.93922413842,0,8
0.0259839540428992,0.00046083483815828835,-33152.39094205381,0,7
0.02599690031001091,0.00046083483815828835,-33168.155705436504,0,8
0.026004788200208004,0.00046083483815828835,-33172.25346624951,0,4
0.026009297901406426,0.00046083483815828835,-33172.90872855938,0,1
0.02601356576580095,0.00046083483815828835,-33174.095101316205,0,1
0.026016834240498644,0.00046083483815828835,-33173.96245179725,0,0
0.026020014983962038,0.00046083483815828835,-33174.02091322672,0,0
0.026023200608122465,0.00046083483815828835,-33174.07306515508,0,0
0.02602776513173678,0.00046083483815828835,-33175.437752899066,0,1
0.026033791172111603,0.00046083483815828835,-33179.25090356671,0,2
0.0260464248053416,0.00046083483815828835,-33194.826990466965,0,7
0.026063521713068548,0.00046083483815828835,-33217.31373366772,0,11
0.026076805595897982,0.00046083483815828835,-33231.70446157119,0,8
0.02608882180715022,0.00046083483815828835,-33250.96044794272,0,7
0.02610490182714818,0.00046083483815828835,-33280.80865675851,0,10
0.026119477581760284,0.00044732334413517306,-33305.69597734614,0,9
0.026133240838068436,0.00044323171451856854,-33330.89622417051,0,9
0.026145628304895342,0.000447090804960124,-33352.761673637826,0,8
0.026160410829305248,0.000447090804960124,-33377.916291683956,0,9
0.026176278655086652,0.00043357942424791644,-33396.703212751425,0,10
0.026189105305855023,0.0004250873836298639,-33410.7810371787,0,8
0.026202510414089802,0.00041631297148550674,-33425.41390502699,0,8
0.026215915253752328,0.00040755338740546183,-33439.906359032095,0,8
0.026228953895524477,0.0003987929830239019,-33454.996745963996,0,8
0.02624162027573039,0.000407847054571447,-33471.383937529026,0,8
0.02625327909241523,0.000399087043007766,-33483.91424776057,0,7
0.026261445372238828,0.0003903271972311472,-33488.08202709006,0,4
0.026266967936974313,0.0003850596910259004,-33490.04022026751,0,2
0.026270309288477855,0.0003850596910259004,-33489.72254796172,0,0
0.026274864704965824,0.0003850596910259004,-33491.12818467105,0,1
0.026278132505976215,0.0003850596910259004,-33490.99356875937,0,0
0.02628131278188399,0.0003850596910259004,-33491.05224396513,0,0
0.026284497923995506,0.0003850596910259004,-33491.10436979948,0,0
0.02629182053685557,0.0003968307991005629,-33497.43063329876,0,3
0.02630969154123418,0.0003968307991005629,-33521.37266565266,0,11
0.026326019342276085,0.0004353829106328524,-33542.419849449165,0,11
0.026338954274552004,0.0004353829106328524,-33556.55867407834,0,8
0.026354735412751372,0.0004353829106328524,-33585.137416096775,0,10
0.026368956751514423,0.0004353829106328524,-33610.02343046797,0,9
0.026383822029368127,0.0004353829106328524,-33635.00937535796,0,9
0.02639860946902225,0.0004353829106328524,-33663.08558315704,0,10
0.026410071083450344,0.0004353829106328524,-33681.008361924585,0,7
0.0264244059329882,0.0004353829106328524,-33706.57253292071,0,9
0.02643853897012556,0.0004353829106328524,-33723.10232719892,0,9
0.02645443336574139,0.0004281947847971382,-33741.83640584279,0,10
0.026468272811870225,0.00041970422793443637,-33758.031750201,0,9
0.026480019095538904,0.00041093128967240164,-33770.21721709746,0,7
0.026493976364904012,0.00043806356223401893,-33787.676651266505,0,9
0.026508845247646753,0.00042930463267366393,-33805.9902633837,0,9
0.026522619019623443,0.0004209313096139583,-33822.55820623932,0,9
0.026531967358893356,0.0004209313096139583,-33827.786592203855,0,5
0.02653756668670406,0.0004209313096139583,-33829.594630485604,0,2
0.026542281486653038,0.0004209313096139583,-33830.639774961,0,1
0.02654691884380365,0.00044446449581540695,-33831.86013717205,0,1
0.026550181291551067,0.00044446449581540695,-33831.73066314638,0,0
0.02655336108000449,0.00044446449581540695,-33831.78890669532,0,0
0.026557924778047734,0.00044446449581540695,-33833.20390258826,0,1
0.02656257055044558,0.00044446449581540695,-33835.035272749024,0,1
0.02656997024032485,0.00044446449581540695,-33842.0456812743,0,3
0.026579194744498654,0.00037246664005741615,-33852.86378381031,0,5
0.026595118814720577,0.0004017959447088369,-33873.82177369197,0,10
0.026611094325027874,0.0004017959447088369,-33901.88912136997,0,10
0.02662531637178073,0.0004017959447088369,-33926.98442476758,0,9
0.026639803950596463,0.0004017959447088369,-33952.21266457625,0,9
0.02665392551106858,0.0004017959447088369,-33977.54657626733,0,9
0.026669807943463835,0.0004017959447088369,-34006.33456526402,0,10
0.026686782025618357,0.0004017959447088369,-34037.235145342274,0,11
0.026703094760175704,0.00043461265530068044,-34057.73120699056,0,11
0.02671878717195673,0.00043461265530068044,-34076.12351068451,0,10
0.026731619426506502,0.00043461265530068044,-34090.314415807414,0,8
0.026745034763665396,0.00043461265530068044,-34105.05499420958,0,8
0.026761218890705044,0.00043461265530068044,-34124.40223317246,0,10
0.026774421985681123,0.0004418429356482678,-34140.85372608206,0,8
0.026789212454512067,0.0004418429356482678,-34158.253249472786,0,9
0.02679818499000391,0.0004418429356482678,-34163.525887207186,0,5
0.026805815260494765,0.0004418429356482678,-34168.04902807463,0,4
0.026810337943323638,0.0004418429356482678,-34168.685478767584,0,1
0.026814980489534523,0.0004418429356482678,-34169.92398398309,0,1
0.026818242535361348,0.0004418429356482678,-34169.793787327246,0,0
0.026821421904413847,0.0004418429356482678,-34169.852021070634,0,0
0.02682460588706797,0.0004418429356482678,-34169.90413825197,0,0
0.02682778957037199,0.0004418429356482678,-34169.95676799429,0,0
0.02683373184298687,0.0004418429356482678,-34174.5608846223,0,2
0.026843976769456043,0.0004418429356482678,-34184.938896409556,0,5
0.026858145401752423,0.0004418429356482678,-34202.99855268042,0,9
0.026874397411392744,0.0004418429356482678,-34231.16920440634,0,10
0.026889632175776525,0.00044446261109827107,-34259.0961688318,0,10
0.026900717585951618,0.000430952572650564,-34277.25345377716,0,7
0.026917179493870208,0.00035825957014178034,-34306.6627316236,0,10
0.026932773877022417,0.00038244328715955427,-34334.65809291692,0,10
0.02694938105325769,0.00042437515339315885,-34365.533287460035,0,11
0.02696367219651852,0.00041086568000389375,-34382.009701331706,0,9
0.026978521117476128,0.00040989461272446985,-34398.93667456104,0,9
0.026993015775554918,0.00040989461272446985,-34415.5241636438,0,9
0.027005769942922465,0.00040989461272446985,-34429.6623281728,0,8
0.027018164970356473,0.00040989461272446985,-34442.14706081309,0,7
0.02703110477611368,0.00040989461272446985,-34458.095065892856,0,8
0.02704203047913916,0.00040989461272446985,-34470.53855800631,0,7
0.027049191793028324,0.00040989461272446985,-34473.342364882476,0,3
0.027053978676415284,0.00040989461272446985,-34474.21935932352,0,1
0.027057231748746968,0.00040989461272446985,-34474.092968873214,0,0
0.027060411159280574,0.00040989461272446985,-34474.15066904706,0,0
0.02706359472655062,0.00040989461272446985,-34474.20282393017,0,0
0.02706677802519009,0.00040989461272446985,-34474.25535256402,0,0
0.027069961277717852,0.00040989461272446985,-34474.30785451056,0,0
0.027075903130755526,0.00040989461272446985,-34478.492930121254,0,2
0.02709129875080696,0.00040989461272446985,-34496.766775986376,0,9
0.027106448113156628,0.00040989461272446985,-34514.87175694344,0,10
0.027120296145464514,0.00040989461272446985,-34531.194765414,0,9
0.02713342053117567,0.0004282462211673993,-34552.98889518987,0,8
0.027147459443292794,0.0004282462211673993,-34578.281592331885,0,9
0.02716057751490776,0.00044994066023693274,-34599.91169833531,0,8
0.027172235499107616,0.00044994066023693274,-34618.778928587446,0,7
0.027185550778801977,0.00044994066023693274,-34641.26063193004,0,8
0.02720071409092496,0.00044994066023693274,-34666.79798548066,0,9
0.02721345181460612,0.00044994066023693274,-34681.88097253413,0,8
0.027227872993797368,0.00044994066023693274,-34699.85561481704,0,9
0.02724238808176086,0.0003779435443977873,-34717.285277240895,0,9
0.027255496568196372,0.0003805631581361321,-34731.59370491848,0,8
0.027270279825073223,0.0003805631581361321,-34748.88383477603,0,9
0.0272833889538343,0.0004098928774478612,-34765.780862564556,0,8
0.027292644857940414,0.0004098928774478612,-34774.24855554038,0,5
0.02730101676148959,0.0004098928774478612,-34778.98609819721,0,4
0.027305895323510673,0.0004098928774478612,-34779.66539953178,0,1
0.027309142729938493,0.0004098928774478612,-34779.55031915646,0,0
0.02731232188636192,0.0004098928774478612,-34779.60733984873,0,0
0.027315504909308293,0.0004098928774478612,-34779.65952010876,0,0
0.02731868768313885,0.0004098928774478612,-34779.71202002476,0,0
0.0273218704095575,0.0004098928774478612,-34779.764497237746,0,0
0.027326432475903766,0.0004596494111864952,-34781.8127429256,0,1
0.027339352994489682,0.0004596494111864952,-34795.789550860834,0,7
0.02735543618914593,0.0004596494111864952,-34814.096691036066,0,10
0.02736761877286511,0.0004596494111864952,-34825.56569393499,0,7
0.027379541427868227,0.0004596494111864952,-34844.23119339981,0,7
0.027391854320835008,0.0004596494111864952,-34862.89953420197,0,7
0.027405542373941227,0.0004596494111864952,-34884.732481690735,0,8
0.027420335330875793,0.0004596494111864952,-34909.24100776328,0,9
0.027434479347589767,0.0004596494111864952,-34933.24345185875,0,9
0.0274476035522329,0.0004596494111864952,-34954.00219107818,0,8
0.02746063003185382,0.0004596494111864952,-34968.21381778976,0,8
0.027472293794121593,0.0004596494111864952,-34980.40899732476,0,7
0.027485996518259448,0.0004596494111864952,-34995.14377138455,0,8
0.027497643272320165,0.0004596494111864952,-35007.431501263694,0,7
0.02750857764054743,0.0004596494111864952,-35018.69502039589,0,6
0.027519413042980858,0.0004596494111864952,-35031.866103831926,0,6
0.027529888113829778,0.0005058210132542467,-35043.04336946336,0,6
0.027539353664956526,0.0005058210132542467,-35048.882633740446,0,5
0.027544960844354476,0.0005058210132542467,-35050.70170130753,0,2
0.02754930794238714,0.0005058210132542467,-35051.72926965727,0,1
0.02755256880325483,0.0005058210132542467,-35051.59776042876,0,0
0.027555746715828687,0.0005058210132542467,-35051.65593556422,0,0
0.027558929257184808,0.0005058210132542467,-35051.70801059589,0,0
0.02756349090468505,0.0005058210132542467,-35053.130920887175,0,1
0.027569148005286134,0.0005058210132542467,-35057.06054977555,0,2
0.02758454311088654,0.0005380334224870805,-35077.52613011013,0,9
0.02759969189384862,0.00046603661198439244,-35097.15776926461,0,10
0.027611523898840293,0.00046603661198439244,-35109.9014622943,0,7
0.02762346105996684,0.00046603661198439244,-35130.342986364354,0,7
0.027634298516339934,0.00046603661198439244,-35150.87193514564,0,7
0.02764799362785156,0.00046603661198439244,-35175.21359599269,0,8
0.027661397032443,0.00046603661198439244,-35199.23757213878,0,8
0.027673044682377412,0.00046603661198439244,-35219.798945644594,0,7
0.027686735282437903,0.00046603661198439244,-35243.98702322327,0,8
0.027698748276547166,0.00046603661198439244,-35257.82099545199,0,7
0.02771243654423412,0.00046603661198439244,-35274.33915485125,0,8
0.027724730154620417,0.00046603661198439244,-35289.78552079346,0,8
0.027735659347294158,0.00046603661198439244,-35302.65737410696,0,7
0.027747970740259226,0.00046603661198439244,-35316.342850873676,0,7
0.02775852246905673,0.00046603661198439244,-35329.24687519037,0,6
0.0277700094433909,0.0004692837058107769,-35342.86913267472,0,7
0.027777816771803306,0.0004692837058107769,-35347.149317771284,0,4
0.027782327900276522,0.0004692837058107769,-35347.80614498855,0,1
0.027786958582967713,0.0004692837058107769,-35349.04123209028,0,1
0.027790219126862335,0.0004692837058107769,-35348.910616765155,0,0
