cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.050555187093410774,0.00025893753441586133,-52708.82948837922,0,9
0.05057360734729165,0.0002485779903260372,-52738.006312628866,0,10
0.050593125523886326,0.0002644073558462366,-52770.08528045093,0,9
0.0506114621879091,0.0002745996170904701,-52798.58558265779,0,8
0.05062873550805452,0.0002698201867986387,-52824.01263063763,0,10
0.050648243980443014,0.0002498124456644579,-52845.630914215086,0,9
0.0506666877083497,0.00023208286813894573,-52865.155112531414,0,9
0.05068511857937661,0.00023312780755174026,-52884.5370329071,0,8
0.05070236758137346,0.00023480147588758526,-52901.50216919987,0,7
0.05071854069652221,0.00023421957784748425,-52916.30175148832,0,8
0.05073583689722211,0.00023295486359489542,-52933.549320502934,0,7
0.05075204571043959,0.00022426241399028943,-52948.645253329756,0,8
0.05076935437793515,0.00020637088295636573,-52959.5547868214,0,6
0.05078447494855443,0.00020119738035847878,-52967.73661880482,0,2
0.05079517382084815,0.00020073985005211994,-52970.657522914036,0,1
0.05080472606063295,0.00020417023334219197,-52972.208409292296,0,1
0.050814266533002445,0.0002097962791791102,-52973.68579666547,0,1
0.05082380698722688,0.00021760838605990892,-52975.141037875175,0,0
0.050832247953549625,0.00022771985707131635,-52975.42342490809,0,1
0.05084177664970716,0.00023928211554718513,-52977.64600573014,0,1
0.0508513171010702,0.0002518917539842415,-52979.93359891434,0,3
0.050863056561523574,0.0002632785156454727,-52986.39557667986,0,7
0.05087921774893712,0.00026655765361628886,-53001.3182746626,0,8
0.050896525607120685,0.00026208180767089354,-53026.879819843794,0,10
0.050916043845740055,0.00025855737295511105,-53059.08640340297,0,11
0.05093668394140049,0.0002728186352594133,-53094.36605754742,0,9
0.05095507803700365,0.0002875388938148465,-53122.958688331506,0,11
0.05097562538843973,0.0002806910170553413,-53158.15375675682,0,10
0.05099517929095182,0.0002667019530986951,-53190.262189777124,0,9
0.05101362203109841,0.0002483104201291399,-53209.71204645741,0,9
0.05103205217134769,0.00024153302948992574,-53229.083843717046,0,9
0.05105043464358014,0.0002455012871347026,-53248.4613066113,0,9
0.05106877032349548,0.00024567721988666993,-53267.3082748171,0,7
0.051084966316226534,0.0002402609970179873,-53282.09607572785,0,8
0.051102262070763904,0.00022652089488091649,-53299.79077327789,0,8
0.05111958161517313,0.00020442994775076744,-53316.95823695966,0,6
0.051134701369780516,0.00019782591191346203,-53325.21360960107,0,5
0.051148686384877566,0.0001950233934860411,-53331.95776291942,0,2
0.05115937329372738,0.0001929022733108892,-53334.745721688945,0,1
0.0511689254243052,0.0001957520629425653,-53336.250108784014,0,1
0.05117846577488725,0.0002010760722950217,-53337.678673714385,0,0
0.051186906725984894,0.000209573393531179,-53337.959462129285,0,0
0.0511953359208919,0.00022051109136580086,-53338.22079736495,0,0
0.051203765107610766,0.00023355216204509695,-53338.48213973439,0,1
0.05121329366513559,0.00024717003543613044,-53340.63935552625,0,3
0.05122503289881011,0.0002560111496694933,-53346.77503638144,0,4
0.05123789513537279,0.00026061270131843287,-53355.03806825146,0,7
0.0512540672333516,0.00025926919401693144,-53376.546788146545,0,8
0.05127137409974097,0.0002495160427743088,-53401.26489293544,0,8
0.05128869278310266,0.00023658505772659346,-53426.054018536204,0,8
0.05130601026274131,0.00024262971609666212,-53450.82473962392,0,10
0.05132545543953952,0.00025677414818848896,-53481.29010629446,0,9
0.05134381339017101,0.0002651241526649634,-53508.71433573841,0,10
0.051363271503140843,0.0002586095611878761,-53528.92903865864,0,9
0.051381712673335,0.0002479144318274367,-53547.46207447909,0,9
0.0514001410045235,0.000252904512404053,-53565.945089496316,0,9
0.05141851049199029,0.0002593678284814726,-53584.20569144541,0,9
0.05143689232529083,0.00025661177615016856,-53602.48312868721,0,9
0.05145532130242407,0.0002496853455507216,-53621.13947342777,0,8
0.05147265150846199,0.0002324962334441702,-53637.72541269381,0,6
0.05148777099705179,0.00021770195692288972,-53645.84913871721,0,4
0.0515006679910247,0.00020979756532123745,-53651.133882867805,0,2
0.0515113428323321,0.00020615696358678738,-53653.7541798814,0,1
0.05152089479532834,0.00020671697050506468,-53655.19285225653,0,0
0.05152933573806723,0.0002104609928863007,-53655.47269513143,0,0
0.05153776492245833,0.00021695609444584391,-53655.73402717528,0,0
0.05154619409866657,0.0002259721194329793,-53655.99535184737,0,0
0.0515546232711848,0.00023722180616781677,-53656.25669028933,0,2
0.05156525098056373,0.00024762835576762565,-53659.972536465255,0,5
0.051579199989969016,0.00025418228421513985,-53669.27541325069,0,8
0.05159648234941667,0.00024941925868296504,-53684.95330765965,0,9
0.05161489929294212,0.00023745788475489248,-53712.33744315019,0,10
0.051634427446105136,0.0002172698552176251,-53742.83268082488,0,9
0.05165286792951803,0.00019655684573166078,-53770.61741534289,0,8
0.05167019588584423,0.00020682265000094066,-53795.46548315743,0,7
0.05168634234618875,0.00021861167417854807,-53816.99679220775,0,7
0.0517024770160994,0.0002310165408001068,-53838.54867630354,0,8
0.051719723346401285,0.00023019161280718846,-53855.09736140808,0,8
0.05173701710521107,0.00021946753056007614,-53871.94025288433,0,7
0.051753235011828484,0.00020958973157930347,-53886.92437660693,0,9
0.05177163910438291,0.00020617566276916386,-53905.88083020333,0,8
0.05178893185364278,0.00021107612460367195,-53922.75714559743,0,8
0.051806224710869354,0.00021474049456566958,-53939.78087486159,0,5
0.05182024386399783,0.000214147985681358,-53950.61209076853,0,5
0.051834227741099685,0.0002132780981231063,-53957.45575719659,0,3
0.051846013221202296,0.0002150482538220268,-53961.51027822342,0,1
0.051855576862343364,0.0002199695215878853,-53962.98005677027,0,1
0.051865117057769104,0.00022536685308904454,-53964.37898932062,0,0
0.051873557972237416,0.00023523357992425104,-53964.65923026051,0,0
0.05188198713269222,0.0002471889519501186,-53964.920560451836,0,0
0.05189041628496482,0.0002609353337143916,-53965.181883611825,0,1
0.05189994470303781,0.0002729461696126502,-53967.170813620316,0,2
0.05191058402510122,0.000283492645640223,-53970.97852792138,0,6
0.05192563146801365,0.00029040920255177385,-53982.43007354662,0,8
0.05194292456930987,0.0002850026427713591,-53998.214785148135,0,8
0.05196024092405858,0.00027885917049076176,-54022.646315030106,0,9
0.05197865667025844,0.0002675471840244415,-54050.43703262026,0,8
0.05199598490973964,0.00025637186055140577,-54075.57654118476,0,9
0.05201440046318448,0.00024418291520860363,-54103.98966794814,0,9
0.05203282643105969,0.0002534169679608087,-54132.602677237956,0,10
0.052052257598078445,0.00026090651955836295,-54163.889725456225,0,10
0.05207173643704492,0.00025712760694293667,-54185.18919786888,0,9
0.05209016362743407,0.00024408447380326086,-54205.34507836808,0,8
0.052107491854170504,0.0002258452770421536,-54223.44109675177,0,7
0.052123708816636166,0.0002127367966504815,-54238.69354319046,0,8
0.05214098889983327,0.00021145152724274025,-54255.740398523354,0,8
0.05215823357721917,0.0002138706995622895,-54273.12136899606,0,6
0.052173291959531284,0.00021725161952154746,-54285.95357735795,0,6
0.05218837415480577,0.00021590241982838757,-54294.159773980966,0,4
0.052201270053967706,0.00021463266109351546,-54299.65931073748,0,2
0.052211944347366604,0.00021658167029727554,-54302.5300804568,0,1
0.05222149609409067,0.00022119106750258564,-54304.03882112536,0,0
0.0522299369953592,0.00022967422164844894,-54304.320114674374,0,0
0.052238366141392774,0.00024040449674783907,-54304.58144749245,0,0
0.052246795279251454,0.00025309231590656166,-54304.84277333035,0,0
0.05225522441342183,0.0002674592330316522,-54305.10411457469,0,3
0.05226695078396668,0.00027643398348716256,-54311.28000941234,0,7
0.05228310884763618,0.00027198922649088127,-54325.717827899745,0,9
0.052301511765061655,0.0002601414698035898,-54344.70093961527,0,7
0.052317739838858374,0.00025232809514588793,-54367.24309194266,0,8
0.05233504313767939,0.0002486478068503551,-54393.32320246662,0,9
0.05235345663131831,0.0002538745459160227,-54423.15220574441,0,9
0.05237184561779136,0.00027446564985264386,-54453.31427253001,0,8
0.05238907740640755,0.0002879033243496294,-54480.989651729236,0,10
0.052408519754147107,0.0002857499203887128,-54517.273354797086,0,9
0.05242694569503047,0.00027667044937505346,-54542.021897724015,0,9
0.05244537166586482,0.00026378076343438653,-54568.96094298779,0,9
0.05246379771040127,0.00024763421660079415,-54595.91565390365,0,9
0.052482223133546224,0.0002396428958204685,-54618.627142320096,0,8
0.05249951419990498,0.000235071405205294,-54636.995554445304,0,8
0.052516805193954255,0.00023166988257985032,-54655.39827259498,0,8
0.05253411973409246,0.0002274005508323837,-54673.475841975516,0,6
0.05254923647238081,0.00022296581803907617,-54682.01499283046,0,4
0.05256213198362061,0.00021794740325418915,-54687.66214820462,0,2
0.05257280605023447,0.00021703845354516244,-54690.566887041656,0,0
0.0525812586918116,0.0002217599439666704,-54690.872072537866,0,0
0.05258968783092742,0.00022906606141160176,-54691.133415941425,0,0
0.05259811695739123,0.00023870980378874293,-54691.39474195409,0,0
0.05260654608016736,0.0002504212460689295,-54691.65606840525,0,1
0.05261607417862661,0.0002612186565741326,-54693.86759503719,0,2
0.052626712966379205,0.0002702965438339533,-54698.17349323215,0,6
0.05264175930219354,0.0002690842578519584,-54710.90130368426,0,9
0.05266014923312804,0.00025902461395091084,-54730.17344637464,0,9
0.05267856241669767,0.00024890083318530046,-54759.168223189336,0,8
0.05269587647307222,0.00024280163139988396,-54785.79351678985,0,8
0.05271318955373425,0.00025341977554446205,-54813.05182422752,0,8
0.05273043189455537,0.0002685653454178175,-54841.05689164852,0,8
0.05274768628767097,0.000279209089508315,-54869.94925961094,0,8
0.052764965490504405,0.00026900552922606684,-54900.11070923195,0,10
0.05278447755117537,0.0002525348463481761,-54929.98553395218,0,10
0.05280401251177361,0.00024355075908613055,-54960.92490978939,0,7
0.052820226722316566,0.0002494068215806805,-54980.95906129939,0,6
0.05283526007014814,0.00025414758853011156,-54995.61675672418,0,8
0.05285251428581965,0.0002616490530338822,-55013.72339366817,0,8
0.0528697924269256,0.0002624581356194522,-55032.276475700746,0,8
0.0528871060015883,0.00025877165804471977,-55050.20641421958,0,7
0.052903321038080674,0.0002502159801306193,-55060.28860447295,0,5
0.05291732672856693,0.00024117317642045769,-55067.351329496574,0,2
0.05292801231103279,0.00023785876507662214,-55070.297766904754,0,0
0.05293646493944878,0.0002401741514477103,-55070.60259505257,0,0
0.052944894064849014,0.00024497919968843255,-55070.86393630679,0,0
0.052953323177605816,0.00025211765722864916,-55071.12526044428,0,0
0.052961752286675566,0.0002613984209574134,-55071.38658493738,0,0
0.052970181392058224,0.00027260277118967656,-55071.6479256239,0,1
0.052979709368522865,0.0002824268107015146,-55073.89280765063,0,6
0.05299474333137523,0.00027909828625806286,-55086.38952292466,0,8
0.0530120334826988,0.0002685640740878299,-55103.34709371485,0,8
0.05302934707822879,0.0002534040954992255,-55129.03140972668,0,9
0.053047759368355714,0.00023663661318422727,-55158.27314367996,0,8
0.05306508420770416,0.0002267251691019053,-55184.669780595796,0,10
0.05308459334945936,0.00024187128549901473,-55217.81771718719,0,8
0.05310183479039815,0.00025505038467116633,-55245.0175245655,0,8
0.053119100420492386,0.00025684878293408936,-55273.083367636,0,11
0.053139698122972374,0.0002419149789381955,-55302.883397484664,0,10
0.05315924360518626,0.00023109682977049304,-55330.534190601786,0,10
0.05317874121900408,0.00023496156891997873,-55356.053897728845,0,8
0.05319599470128174,0.00023665980630991693,-55374.054471969306,0,7
0.05321219646587729,0.0002398871906990448,-55389.553058512385,0,8
0.053229497163774626,0.0002378023945586609,-55407.09321403161,0,7
0.05324571154259063,0.0002236120741539671,-55422.45323719617,0,8
0.053263012529975236,0.0002095519876362526,-55433.71220629909,0,6
0.0532781272173044,0.00020936281786326,-55441.990270579925,0,2
0.053288824155525064,0.00020773503956010925,-55444.945690796114,0,1
0.05329837544205294,0.00020932023331372113,-55446.4863496066,0,1
0.05330791489833909,0.0002142305391332533,-55447.93016296011,0,1
0.05331745441960024,0.00021972860410683485,-55449.32337092247,0,0
0.05332589525799771,0.0002288986302979348,-55449.604566020396,0,1
0.05333542294617082,0.00023947140297169047,-55451.795683485194,0,1
0.05334496236330616,0.0002511794426975506,-55454.07800635866,0,4
0.053357797802241584,0.00025774869757040804,-55462.406352694845,0,7
0.05337396427658589,0.00025964206988325563,-55477.15944676065,0,8
0.05339126453652109,0.00025715407041858036,-55502.61800684696,0,10
0.05341077392600542,0.00024850905946659354,-55534.77948769322,0,11
0.05343140379093444,0.0002633548127150409,-55570.54773935936,0,10
0.05345084139740194,0.00027424137147953885,-55603.080770764835,0,11
0.05347140254511143,0.0002618277800639322,-55640.0788666144,0,10
0.05349094744037859,0.0002409812082894222,-55674.55003028847,0,10
0.05351048057072569,0.00021577510446939516,-55699.38063842216,0,9
0.05352891341739854,0.00022112723954490878,-55722.129800672126,0,9
0.05354722931242163,0.00021901267771018765,-55742.92685509309,0,9
0.05356560381102554,0.0002178397518818793,-55762.75107736678,0,7
0.05358180512165812,0.00021032670254877674,-55778.039886380175,0,9
0.05360019190780762,0.00019593931965849125,-55797.51280340719,0,9
0.05361861347762365,0.00018826181443203958,-55816.85528616732,0,7
0.05363481449739199,0.0001819333397832137,-55826.68924017093,0,5
0.05364881846510852,0.00017682028783101844,-55833.719446968804,0,3
0.05366060180556997,0.00017645008172541247,-55837.94832006832,0,1
0.05367016465366014,0.00017981345309288536,-55839.5372832,0,1
0.05367970395617456,0.0001869221965853296,-55840.9962216285,0,0
0.0536881447749164,0.00019702193265550144,-55841.277457210614,0,0
0.05369657385382461,0.00020954449831918275,-55841.53878851251,0,0
0.05370500292458275,0.00022409251293694287,-55841.80012610859,0,0
0.053713431991655645,0.00024029838780719468,-55842.06146417768,0,3
0.05372515653023324,0.00025377518774762764,-55848.1866840032,0,4
0.05373801479405429,0.0002641121864600953,-55856.59445429845,0,7
0.05375418033762502,0.0002665059576580259,-55878.44149806095,0,9
0.05377257837002955,0.0002561031969529612,-55907.00218503464,0,8
0.053789900312099376,0.0002605413084195992,-55932.76235466329,0,7
0.05380606491292181,0.0002696970846957844,-55955.40401024243,0,8
0.05382331609567163,0.00028028986364411675,-55981.442323716255,0,9
0.053841689791309516,0.0002818269878316289,-56010.8231034006,0,10
0.05386120926896986,0.00027461117425231355,-56033.67510489234,0,9
0.053879641437324814,0.0002740792490481434,-56054.74829677547,0,9
0.053898003025815544,0.00027497995736395527,-56075.26359992319,0,8
0.05391530172683446,0.0002720449240954948,-56093.01682416269,0,9
0.05393371045813363,0.0002690053894583462,-56112.60406881234,0,8
0.05395103317600778,0.00025552712469815916,-56130.11619036534,0,8
0.05396834436638299,0.0002338489040798354,-56147.457353033526,0,6
0.05398345804201925,0.00022031413569668966,-56155.89534016978,0,4
0.053996339312118294,0.00021567353129766517,-56161.433917925555,0,2
0.05400701209499461,0.00021334018710906166,-56164.33782466802,0,1
0.054016563147406854,0.00021144144991925087,-56165.89310471769,0,0
0.054025003962412256,0.0002145669840214646,-56166.174756724584,0,0
0.054033433032730366,0.0002204391640961507,-56166.436087489594,0,0
0.054041862094898085,0.00022883436032152086,-56166.69741015884,0,0
0.05405029115338096,0.00023948738116666895,-56166.95874657351,0,2
0.05406091693723128,0.0002494332121655415,-56170.79457491137,0,7
0.054077058460772924,0.0002459226839802827,-56184.15652656874,0,8
0.05409435689664787,0.00023825473937015752,-56200.34518588533,0,9
0.05411276563027411,0.00022221919439077554,-56228.176453694214,0,10
0.05413228458028014,0.00019935007704700755,-56259.46513666047,0,8
0.05414961811974857,0.00018285589790069102,-56284.97874726915,0,8
0.05416692761157634,0.00017897370216828892,-56310.388400105956,0,7
0.05418311447591096,0.00019470713363540406,-56332.77260980309,0,8
0.054200329084370294,0.00021284933422077566,-56358.03413149879,0,8
0.054217555696047574,0.00022461098931634202,-56375.025135067255,0,7
0.054233719996001,0.00022225716821633852,-56390.15175790271,0,8
0.05425101746608752,0.00022333203617015308,-56407.469139611974,0,9
0.05426941315627921,0.0002243420673076333,-56426.570218714514,0,8
0.05428673403816041,0.00022497658530184068,-56443.65367337793,0,8
0.05430404304317873,0.0002272522758405864,-56460.77130287179,0,6
0.054319155628346175,0.0002283522645968365,-56473.667352263874,0,6
0.05433424488641274,0.00022602817491802543,-56481.94096150234,0,3
0.05434603914873624,0.00022893182332379405,-56486.22499224811,0,1
0.05435560165866662,0.00023526139345956033,-56487.82913808451,0,1
0.05436514069124077,0.00024330636799876066,-56489.3478958653,0,0
0.054373581470774576,0.00025375009251862353,-56489.62960914844,0,0
0.05438201051465158,0.0002660724282079366,-56489.8909396686,0,0
0.05439043955038845,0.0002800308144110514,-56490.152263099684,0,1
0.05439996682254983,0.00029423100702163923,-56492.356602285094,0,2
0.054410604157594154,0.0003063131837214089,-56496.61039108321,0,6
0.054425646517387676,0.0003080368202304858,-56508.94877687878,0,8
0.05444293215336472,0.0003036928522538878,-56525.823194383505,0,8
0.05446024142086391,0.00029298399205856683,-56551.56978355233,0,9
0.05447864882634957,0.00028116987111408116,-56580.54448878544,0,8
0.05449596980939089,0.0002674870583177402,-56606.449981104306,0,9
0.05451437642391754,0.0002648320435267609,-56635.85335943673,0,9
0.05453274721497739,0.00027186190148475916,-56665.21565955332,0,10
0.05455216972945696,0.0002714298293424955,-56697.66793954412,0,10
0.05457168680814866,0.000259884269717155,-56720.075649019396,0,9
0.05459010585712892,0.00024140355364001614,-56740.20077184652,0,8
0.05460742661819691,0.00022163483185745698,-56757.672012423434,0,7
0.05462363727527242,0.000203561430790155,-56772.818300222556,0,8
0.054640933369332165,0.00020395305981734811,-56789.8708110543,0,8
0.054658158845754555,0.00020953132486554337,-56806.946436771264,0,6
0.05467319980076216,0.00021590727093419694,-56819.66148840138,0,7
0.054689339273445804,0.000215186092601327,-56829.15142290788,0,4
0.05470224295592516,0.00021731026564302528,-56834.61747016016,0,2
0.05471291522802932,0.00022135219134795315,-56837.50771538994,0,1
0.054722465880228395,0.00022783811724873024,-56839.03867646375,0,0
0.054730906648099736,0.00023742610448218573,-56839.32046125576,0,0
0.054739335677548004,0.0002490956038456765,-56839.581791208046,0,0
0.05474776469886029,0.00026257070282739345,-56839.84311421261,0,0
0.05475619371648955,0.0002775885747386186,-56840.104452595675,0,2
0.054766819037550485,0.00029026726432456384,-56844.31410074983,0,6
0.05478186027631482,0.0002970035003125868,-56856.74869590082,0,9
0.054800243081896655,0.00029111521615182413,-56875.62369915857,0,7
0.054816464593137916,0.00028569337191020554,-56897.89413956472,0,8
0.054833760639419526,0.000280777539543141,-56923.52540588247,0,9
0.05485216600716376,0.0002821777802757736,-56952.257855948796,0,9
0.054870558341790054,0.00030188335337151664,-56980.98306416425,0,7
0.0548866963146507,0.0003171938680782775,-57003.196657728826,0,9
0.054905019557651195,0.0003188633612557538,-57031.640655599,0,8
0.054922315678492435,0.00031149389521512505,-57048.982783908854,0,9
0.054940721828069056,0.00029661937441047764,-57068.399660601084,0,9
0.05495913954546351,0.000281466451727736,-57087.71939232803,0,9
0.0549775565200048,0.0002760727513664072,-57107.106758357026,0,8
0.05499482849390223,0.00027172955462049787,-57124.15196213623,0,8
0.055012124283846296,0.00026191441323105606,-57141.353071949,0,7
0.055028333348840365,0.00025751448411919176,-57156.36427249242,0,6
0.05504343275338617,0.0002534533375276798,-57164.58804112394,0,3
0.05505522650475801,0.00024887017373437757,-57168.77311696925,0,2
0.055065886916906275,0.00024743286003413225,-57171.48947370437,0,0
0.055074339408395484,0.00025135794905811477,-57171.79071937771,0,0
0.055082768433293225,0.00025760968953841905,-57172.05205492255,0,0
0.055091197445606796,0.0002660112325152946,-57172.313375614256,0,0
0.05509962645423788,0.0002763665803064962,-57172.574696499425,0,1
0.05510915360931162,0.0002849316569148362,-57174.68895831283,0,2
0.05511979056867314,0.00029140205483202603,-57178.89785966497,0,6
0.05513483174740217,0.00028421437260839284,-57191.47791146749,0,9
0.0551532138498197,0.00026552382413808816,-57210.40475148945,0,9
0.05517161865182107,0.0002548193071513575,-57238.67542213026,0,8
0.05518889004122704,0.0002490279785863835,-57264.045299887664,0,8
0.055206161552214875,0.00024122117836508758,-57289.41120555974,0,8
0.05522344350871692,0.0002543523480241577,-57314.7498543367,0,9
0.055241764396532174,0.00027278310651447006,-57342.92385319181,0,8
0.055258988085869445,0.00028024482964299473,-57367.99249945663,0,10
0.05527843213293147,0.0002698562986153583,-57389.181292211935,0,10
0.05529795818562947,0.00025726651281932485,-57410.59280052479,0,7
0.05531418981209266,0.0002554734453533524,-57425.93262000738,0,6
0.05532925254764025,0.00026454751702372414,-57438.85544222292,0,8
0.05534646408147122,0.000274533625641855,-57455.68822767639,0,8
0.05536373462718741,0.00027970638697176155,-57472.832115979065,0,8
0.055381040391654895,0.0002833778648890685,-57490.00297554428,0,7
0.055397248888172275,0.00027786393167130466,-57499.50227383948,0,5
0.0554112499212918,0.00027041249994606126,-57505.96077871736,0,2
0.055421933577617905,0.0002676651536017417,-57508.81982029593,0,0
0.05543038605921838,0.00027060930276148645,-57509.12385071585,0,0
0.055438815068774815,0.0002757579071103632,-57509.38518903753,0,0
0.05544724406575483,0.0002829712694223286,-57509.64651073844,0,0
0.05545567305905306,0.0002920964536616814,-57509.907833140416,0,0
0.05546410204866943,0.00030296075407316113,-57510.169170620225,0,1
0.055473629020332184,0.00031245564264592763,-57512.396344982335,0,6
0.05548865764123965,0.0003071466690044431,-57524.68025132519,0,8
0.05550594036683952,0.00029733906905102887,-57541.42228454396,0,8
0.05552324655830195,0.0002834948549298618,-57566.692703000524,0,9
0.0555416388510163,0.00026767555146813915,-57595.32336828288,0,8
0.05555895650333078,0.00025491871701403926,-57621.23461716616,0,10
0.05557845627652594,0.00027014080471023094,-57653.34808188855,0,8
0.055595690421086426,0.0002814620974003195,-57678.950721313566,0,8
0.05561293761461152,0.000272334407115044,-57704.38659615767,0,11
0.05563351371568813,0.00025190918106687284,-57728.49141812805,0,9
0.05565194059221757,0.00023775191624885995,-57748.5256723957,0,10
0.05567144129137426,0.00023216802557560358,-57770.46651938854,0,8
0.055688722317706434,0.0002381419184442899,-57787.714546890005,0,7
0.05570484696880777,0.0002444818454448589,-57802.700840713995,0,8
0.05572212833338206,0.0002462634855503717,-57820.04550877019,0,7
0.055738324024177305,0.00024038267653313052,-57835.186819406576,0,7
0.05575451988581561,0.00022988720588180297,-57844.81285679943,0,6
0.05576961773957805,0.00022298586450095358,-57852.74765373911,0,2
0.055780312638431535,0.00022279685155427483,-57855.62740409485,0,1
0.055789862791493706,0.00022669573198768112,-57857.14841473315,0,1
0.055799401310781344,0.0002308944451531502,-57858.56753893752,0,1
0.05580893969953023,0.0002388237628771693,-57859.9330339075,0,0
0.055817380403849724,0.0002486813508657475,-57860.21384844275,0,1
0.055826907073866686,0.00025998451399093407,-57862.365204441274,0,1
0.055836445461808194,0.000272338608183336,-57864.60219173306,0,4
0.055849277125401685,0.00028040669283241164,-57872.82584863683,0,7
0.05586543714971541,0.0002826460714236287,-57887.36943835536,0,8
0.05588272994870445,0.0002818510778546459,-57912.601184957086,0,10
0.05590222983116102,0.00027901591878290324,-57944.39463132317,0,11
0.05592284950259349,0.0002945816782741424,-57979.406581252464,0,10
0.055942301343388554,0.0003066224509942101,-58011.393325104684,0,11
0.05596288740260972,0.0002998779138328346,-58046.91405027362,0,10
0.05598242315365221,0.0002813410958191801,-58079.47472818138,0,10
0.056001947041705594,0.000259997935053036,-58101.6353910883,0,9
0.05602037196609712,0.0002580208527277813,-58121.47124604101,0,9
0.05603870272969069,0.00026197577186151655,-58140.906125190384,0,9
0.05605702235441224,0.0002562660543327306,-58160.01504894928,0,8
0.05607431512930943,0.00024316822443124544,-58177.236388670724,0,9
0.056092717613205154,0.00022022798101627421,-58196.508131427516,0,9
0.056111131292105335,0.00020183832286432246,-58215.71630959439,0,7
0.05612732557190718,0.00019704656465877821,-58225.315897254826,0,5
0.05614130120502738,0.00019461614388326855,-58232.00817870658,0,2
0.05615198409801204,0.0001934313766486023,-58234.81247842184,0,1
0.056161534189887286,0.0001954644927795612,-58236.30639358759,0,1
0.056171072458529536,0.00020124882767814906,-58237.71639756729,0,0
0.05617951314782108,0.00020977205945054946,-58237.99583524417,0,0
0.056187942113410404,0.0002207268851878996,-58238.25716054217,0,0
0.05619637107088697,0.00023378124116103284,-58238.518493026815,0,0
0.05620480002468344,0.00024860460633696423,-58238.779826026024,0,3
0.05621652181962308,0.0002593314439807123,-58244.733365791064,0,4
0.05622937617900453,0.00027054313327676694,-58252.897815407756,0,7
0.05624553522853362,0.000273312876344037,-58274.46846811064,0,9
0.05626392506544466,0.00026240587005010526,-58302.78554010787,0,8
0.056281239671898076,0.000265435047186937,-58328.25574021229,0,7
0.05629739768913034,0.0002758947676542247,-58350.418911651,0,8
0.056314617994962644,0.0002873144028171537,-58375.49594469059,0,9
0.0563329482820885,0.0002878764454508325,-58403.73143663204,0,10
0.05635245852531364,0.00028137731326361587,-58425.11249143266,0,9
0.056370882218469996,0.00028305412231799637,-58444.44703611052,0,9
0.056389247221840126,0.0002853247074243186,-58463.59152099564,0,9
0.05640761256752605,0.0002822062378677673,-58482.64994453112,0,9
0.056426012711274315,0.00028351515915308754,-58501.77181093047,0,8
0.05644332777954167,0.0002756085972903441,-58518.878246180306,0,8
0.05646063165173992,0.0002554013862833085,-58535.76936191542,0,6
0.05647573986198141,0.00024110799772108355,-58543.94614371657,0,3
0.05648753161887962,0.00023625443135826845,-58548.008181148485,0,1
0.05649709323490466,0.0002341643094444745,-58549.43358026515,0,1
0.05650663140574223,0.00023410526602399162,-58550.7896446498,0,0
0.056515072083829256,0.0002370036101587264,-58551.06923942976,0,0
0.056523501039810874,0.0002423860384108614,-58551.330563285876,0,0
0.056531929987683374,0.0002500970629360069,-58551.59187968369,0,0
0.056540358931876214,0.00025992952702585427,-58551.853209578054,0,1
0.056549885452067544,0.0002687469951762954,-58553.75051581684,0,5
0.056563813469839186,0.0002746122005483146,-58562.645733284044,0,8
0.05658108127220271,0.00026758452860351796,-58577.844191042284,0,9
0.056599481725970346,0.00025380371820767636,-58604.99563327885,0,10
0.05661899169717104,0.00022995580225612961,-58635.44273787251,0,9
0.056637415786200504,0.00020379991443753498,-58663.18223962307,0,8
0.05665473018204358,0.00018506237423310506,-58688.11480121576,0,8
0.05667201964333524,0.00019891330944315193,-58713.40617206737,0,8
0.05668923884019634,0.00021165787239223714,-58738.414865302475,0,9
0.056707555421453656,0.00022332164886762604,-58757.36599544206,0,7
0.05672372491862686,0.00022113775904053867,-58772.337279875755,0,7
0.05673991764833352,0.0002208811483387457,-58787.4210457902,0,9
0.056758293096824904,0.00022646271416705514,-58806.351779217985,0,8
0.05677560634623116,0.00023258058257859536,-58823.31090208592,0,8
0.05679290833194521,0.00022934552058755372,-58840.31473572252,0,6
0.056808015265117626,0.0002299783108250268,-58853.21318886644,0,6
0.05682309884602036,0.00022922884645267466,-58861.29959421887,0,3
0.05683489011886445,0.00023362655272139932,-58865.32387942299,0,1
0.05684445169947543,0.00023801772315853605,-58866.87956161128,0,1
0.05685398976163032,0.00024483147790092504,-58868.357860757824,0,0
0.056862430412633065,0.0002547827212356164,-58868.63884241952,0,0
0.05687085934292613,0.0002666531219750751,-58868.90016700966,0,0
0.05687928826511403,0.00028019778891920084,-58869.1614859153,0,1
0.0568888144888043,0.00029464167682350116,-58871.304648613725,0,2
0.056899449826595436,0.0003077070939971746,-58875.4613274345,0,7
0.05691558377651679,0.0003118448941718545,-58889.63170967238,0,8
0.05693287384864447,0.00030659940394900235,-58906.49725473801,0,8
0.056950175760845205,0.00029555534910501185,-58931.84666311594,0,9
0.05696857477408272,0.0002852048421319915,-58960.5303098573,0,8
0.05698588803023878,0.000277091664543097,-58986.66164112838,0,9
0.057004286225970445,0.00027791360154960214,-59015.98006945535,0,10
0.057023745964689405,0.0002866778032649849,-59049.00732000681,0,10
0.057043182737777615,0.0002890516080930156,-59082.74006905957,0,10
